Map23 (K),Field (Oe),Position (Deg),R2 #3 YPt0.41Pd0.59Bi (Ohm),ChNo,rounded temp,diff
180.7462616,-0.179859027266502,0.0,0.0251528,2,180.75,0.0800000000000125
180.8005524,-0.179859027266502,0.0,0.0251521,2,180.8,0.05000000000001137
180.9005737,-0.179859027266502,0.0,0.0251507,2,180.9,0.09999999999999432
180.9763184,-0.179859027266502,0.0,0.0251498,2,180.98,0.07999999999998408
181.0453033,-0.179859027266502,0.0,0.0251491,2,181.05,0.0700000000000216
181.1257324,-0.179859027266502,0.0,0.0251482,2,181.13,0.07999999999998408
181.1877441,-0.179859027266502,0.0,0.0251474,2,181.19,0.060000000000002274
181.2381592,-0.179859027266502,0.0,0.0251467,2,181.24,0.05000000000001137
181.3169098,-0.179859027266502,0.0,0.0251457,2,181.32,0.07999999999998408
181.3664856,-0.179859027266502,0.0,0.0251451,2,181.37,0.05000000000001137
181.446701,-0.179859027266502,0.0,0.0251442,2,181.45,0.07999999999998408
181.5272369,-0.179859027266502,0.0,0.0251432,2,181.53,0.0800000000000125
181.6080627,-0.179859027266502,0.0,0.0251423,2,181.61,0.0800000000000125
181.6891479,-0.179859027266502,0.0,0.0251413,2,181.69,0.07999999999998408
181.7522278,-0.179859027266502,0.0,0.0251405,2,181.75,0.060000000000002274
181.8166962,-0.179859027266502,0.0,0.0251396,2,181.82,0.06999999999999318
181.896347,-0.179859027266502,0.0,0.0251386,2,181.9,0.0800000000000125
181.9976959,-0.179859027266502,0.0,0.0251374,2,182.0,0.09999999999999432
182.0453033,-0.179859027266502,0.0,0.0251369,2,182.05,0.05000000000001137
182.1249237,-0.179859027266502,0.0,0.0251357,2,182.12,0.06999999999999318
182.1901093,-0.179859027266502,0.0,0.0251349,2,182.19,0.06999999999999318
182.2541504,-0.179859027266502,0.0,0.025134,2,182.25,0.060000000000002274
182.3175659,-0.179859027266502,0.0,0.025133,2,182.32,0.06999999999999318
182.3842316,-0.179859027266502,0.0,0.0251322,2,182.38,0.060000000000002274
182.4627533,-0.179859027266502,0.0,0.0251311,2,182.46,0.0800000000000125
182.5101013,-0.179859027266502,0.0,0.0251306,2,182.51,0.04999999999998295
182.575531,-0.179859027266502,0.0,0.0251297,2,182.58,0.0700000000000216
182.6583557,-0.179859027266502,0.0,0.0251285,2,182.66,0.07999999999998408
182.706955,-0.179859027266502,0.0,0.0251278,2,182.71,0.05000000000001137
182.7952118,-0.179859027266502,0.0,0.0251265,2,182.8,0.09000000000000341
182.876358,-0.179859027266502,0.0,0.0251256,2,182.88,0.07999999999998408
182.954071,-0.179859027266502,0.0,0.0251245,2,182.95,0.06999999999999318
183.0256042,-0.179859027266502,0.0,0.0251238,2,183.03,0.0800000000000125
183.1069031,-0.179859027266502,0.0,0.0251227,2,183.11,0.0800000000000125
183.170166,-0.179859027266502,0.0,0.0251217,2,183.17,0.05999999999997385
183.2483673,-0.179859027266502,0.0,0.0251207,2,183.25,0.0800000000000125
183.313324,-0.179859027266502,0.0,0.0251199,2,183.31,0.060000000000002274
183.3792725,-0.179859027266502,0.0,0.0251192,2,183.38,0.06999999999999318
183.4426727,-0.179859027266502,0.0,0.0251184,2,183.44,0.060000000000002274
183.5376434,-0.179859027266502,0.0,0.0251169,2,183.54,0.09999999999999432
183.6364441,-0.179859027266502,0.0,0.0251157,2,183.64,0.09999999999999432
183.6967316,-0.179859027266502,0.0,0.0251148,2,183.7,0.060000000000002274
183.7774353,-0.179859027266502,0.0,0.0251137,2,183.78,0.0800000000000125
183.8429871,-0.179859027266502,0.0,0.0251129,2,183.84,0.060000000000002274
183.9078522,-0.179859027266502,0.0,0.0251119,2,183.91,0.06999999999999318
183.9925995,-0.179859027266502,0.0,0.0251106,2,183.99,0.0800000000000125
184.0887909,-0.179859027266502,0.0,0.0251093,2,184.09,0.09999999999999432
184.1540833,-0.179859027266502,0.0,0.0251085,2,184.15,0.060000000000002274
184.2179871,-0.179859027266502,0.0,0.0251076,2,184.22,0.06999999999999318
184.287323,-0.179859027266502,0.0,0.0251067,2,184.29,0.06999999999999318
184.3308563,-0.179859027266502,0.0,0.025106,2,184.33,0.040000000000020464
184.4127655,-0.179859027266502,0.0,0.0251049,2,184.41,0.07999999999998408
184.4747162,-0.179859027266502,0.0,0.0251041,2,184.47,0.060000000000002274
184.5532074,-0.179859027266502,0.0,0.0251029,2,184.55,0.0800000000000125
184.6027374,-0.179859027266502,0.0,0.0251023,2,184.6,0.04999999999998295
184.6806183,-0.179859027266502,0.0,0.0251012,2,184.68,0.0800000000000125
184.7323456,-0.179859027266502,0.0,0.0251005,2,184.73,0.04999999999998295
184.8348999,-0.179859027266502,0.0,0.0250989,2,184.83,0.10000000000002274
184.9006653,-0.179859027266502,0.0,0.025098,2,184.9,0.06999999999999318
184.9816132,-0.179859027266502,0.0,0.0250967,2,184.98,0.07999999999998408
185.0479431,-0.179859027266502,0.0,0.0250959,2,185.05,0.0700000000000216
185.1138306,-0.179859027266502,0.0,0.0250948,2,185.11,0.060000000000002274
185.1966248,-0.179859027266502,0.0,0.0250937,2,185.2,0.08999999999997499
185.243866,-0.179859027266502,0.0,0.0250931,2,185.24,0.040000000000020464
185.3070221,-0.179859027266502,0.0,0.025092,2,185.31,0.06999999999999318
185.3721313,-0.179859027266502,0.0,0.0250911,2,185.37,0.060000000000002274
185.4579773,-0.179859027266502,0.0,0.0250898,2,185.46,0.09000000000000341
185.5041504,-0.179859027266502,0.0,0.0250893,2,185.5,0.03999999999999204
185.5689087,-0.179859027266502,0.0,0.0250882,2,185.57,0.06999999999999318
185.6656342,-0.179859027266502,0.0,0.0250869,2,185.67,0.09999999999999432
185.7307434,-0.179859027266502,0.0,0.0250858,2,185.73,0.060000000000002274
185.7810669,-0.179859027266502,0.0,0.0250853,2,185.78,0.05000000000001137
185.8445892,-0.179859027266502,0.0,0.0250844,2,185.84,0.060000000000002274
185.9243774,-0.179859027266502,0.0,0.0250833,2,185.92,0.07999999999998408
185.9771118,-0.179859027266502,0.0,0.0250825,2,185.98,0.060000000000002274
186.0598907,-0.179859027266502,0.0,0.0250812,2,186.06,0.0800000000000125
186.1367188,-0.179859027266502,0.0,0.02508,2,186.14,0.07999999999998408
186.2315979,-0.179859027266502,0.0,0.0250787,2,186.23,0.09000000000000341
186.2989807,-0.179859027266502,0.0,0.0250777,2,186.3,0.0700000000000216
186.3618317,-0.179859027266502,0.0,0.0250766,2,186.36,0.060000000000002274
186.4120331,-0.179859027266502,0.0,0.0250759,2,186.41,0.04999999999998295
186.4924927,-0.179859027266502,0.0,0.0250747,2,186.49,0.0800000000000125
186.555954,-0.179859027266502,0.0,0.0250734,2,186.56,0.06999999999999318
186.640152,-0.179859027266502,0.0,0.0250722,2,186.64,0.07999999999998408
186.6865845,-0.179859027266502,0.0,0.0250715,2,186.69,0.05000000000001137
186.7506714,-0.179859027266502,0.0,0.0250706,2,186.75,0.060000000000002274
186.8162231,-0.179859027266502,0.0,0.0250696,2,186.82,0.06999999999999318
186.8873444,-0.179859027266502,0.0,0.0250686,2,186.89,0.06999999999999318
186.9532318,-0.179859027266502,0.0,0.0250677,2,186.95,0.060000000000002274
187.0391846,-0.179859027266502,0.0,0.0250666,2,187.04,0.09000000000000341
187.1150818,-0.179859027266502,0.0,0.0250653,2,187.12,0.0800000000000125
187.2106171,-0.179859027266502,0.0,0.025064,2,187.21,0.09000000000000341
187.2575684,-0.179859027266502,0.0,0.0250634,2,187.26,0.04999999999998295
187.3391876,-0.179859027266502,0.0,0.0250623,2,187.34,0.0800000000000125
187.4203949,-0.179859027266502,0.0,0.0250612,2,187.42,0.07999999999998408
187.5048065,-0.179859027266502,0.0,0.0250596,2,187.5,0.0800000000000125
187.568161,-0.179859027266502,0.0,0.0250587,2,187.57,0.06999999999999318
187.6493073,-0.179859027266502,0.0,0.0250576,2,187.65,0.0800000000000125
187.7380676,-0.179859027266502,0.0,0.0250563,2,187.74,0.09000000000000341
187.8185425,-0.179859027266502,0.0,0.0250551,2,187.82,0.07999999999998408
187.8665771,-0.179859027266502,0.0,0.0250544,2,187.87,0.05000000000001137
187.9466705,-0.179859027266502,0.0,0.025053,2,187.95,0.07999999999998408
187.99823,-0.179859027266502,0.0,0.0250524,2,188.0,0.05000000000001137
188.0758972,-0.179859027266502,0.0,0.025051,2,188.08,0.0800000000000125
188.131485,-0.179859027266502,0.0,0.0250504,2,188.13,0.04999999999998295
188.1561584,-0.179859027266502,0.0,0.02505,2,188.16,0.030000000000001137
188.253479,-0.179859027266502,0.0,0.0250484,2,188.25,0.09000000000000341
188.3329468,-0.179859027266502,0.0,0.0250473,2,188.33,0.0800000000000125
188.4001007,-0.179859027266502,0.0,0.0250463,2,188.4,0.06999999999999318
188.4787598,-0.179859027266502,0.0,0.0250449,2,188.48,0.07999999999998408
188.5618896,-0.179859027266502,0.0,0.0250437,2,188.56,0.0800000000000125
188.658905,-0.179859027266502,0.0,0.0250422,2,188.66,0.09999999999999432
188.7211304,-0.179859027266502,0.0,0.025041,2,188.72,0.060000000000002274
188.8018799,-0.179859027266502,0.0,0.0250397,2,188.8,0.0800000000000125
188.8731079,-0.179859027266502,0.0,0.0250386,2,188.87,0.06999999999999318
188.9553833,-0.179859027266502,0.0,0.0250373,2,188.96,0.09000000000000341
189.0039368,-0.179859027266502,0.0,0.0250365,2,189.0,0.03999999999999204
189.0837555,-0.179859027266502,0.0,0.0250353,2,189.08,0.0800000000000125
189.1612549,-0.179859027266502,0.0,0.0250342,2,189.16,0.07999999999998408
189.2160339,-0.179859027266502,0.0,0.0250334,2,189.22,0.060000000000002274
189.2974091,-0.179859027266502,0.0,0.0250323,2,189.3,0.0800000000000125
189.3605042,-0.179859027266502,0.0,0.0250312,2,189.36,0.060000000000002274
189.4085236,-0.179859027266502,0.0,0.0250305,2,189.41,0.04999999999998295
189.4761505,-0.179859027266502,0.0,0.0250295,2,189.48,0.06999999999999318
189.5593872,-0.179859027266502,0.0,0.025028,2,189.56,0.0800000000000125
189.6046753,-0.179859027266502,0.0,0.0250273,2,189.6,0.03999999999999204
189.7017212,-0.179859027266502,0.0,0.0250257,2,189.7,0.09999999999999432
189.7840576,-0.179859027266502,0.0,0.0250243,2,189.78,0.0800000000000125
189.8540649,-0.179859027266502,0.0,0.0250231,2,189.85,0.06999999999999318
189.9195862,-0.179859027266502,0.0,0.025022,2,189.92,0.06999999999999318
189.9982147,-0.179859027266502,0.0,0.0250207,2,190.0,0.0800000000000125
190.0470123,-0.179859027266502,0.0,0.0250198,2,190.05,0.05000000000001137
190.1268921,-0.179859027266502,0.0,0.0250184,2,190.13,0.07999999999998408
190.1774445,-0.179859027266502,0.0,0.0250176,2,190.18,0.05000000000001137
190.2581329,-0.179859027266502,0.0,0.0250163,2,190.26,0.07999999999998408
190.3054047,-0.179859027266502,0.0,0.0250156,2,190.31,0.05000000000001137
190.4033356,-0.179859027266502,0.0,0.0250138,2,190.4,0.09000000000000341
190.4972992,-0.179859027266502,0.0,0.0250121,2,190.5,0.09999999999999432
190.5449066,-0.179859027266502,0.0,0.0250114,2,190.54,0.03999999999999204
190.6273193,-0.179859027266502,0.0,0.0250098,2,190.63,0.09000000000000341
190.7076721,-0.179859027266502,0.0,0.0250087,2,190.71,0.0800000000000125
190.7870941,-0.179859027266502,0.0,0.0250072,2,190.79,0.07999999999998408
190.8527679,-0.179859027266502,0.0,0.0250062,2,190.85,0.060000000000002274
190.9377899,-0.179859027266502,0.0,0.0250045,2,190.94,0.09000000000000341
191.0004425,-0.179859027266502,0.0,0.0250035,2,191.0,0.060000000000002274
191.0502014,-0.179859027266502,0.0,0.0250027,2,191.05,0.05000000000001137
191.1279755,-0.179859027266502,0.0,0.0250014,2,191.13,0.07999999999998408
191.1773224,-0.179859027266502,0.0,0.0250007,2,191.18,0.05000000000001137
191.2451172,-0.179859027266502,0.0,0.0249997,2,191.25,0.06999999999999318
191.3424988,-0.179859027266502,0.0,0.0249978,2,191.34,0.09000000000000341
191.421936,-0.179859027266502,0.0,0.0249965,2,191.42,0.07999999999998408
191.48703,-0.179859027266502,0.0,0.0249953,2,191.49,0.0700000000000216
191.56633,-0.179859027266502,0.0,0.0249941,2,191.57,0.07999999999998408
191.6146698,-0.179859027266502,0.0,0.0249933,2,191.61,0.040000000000020464
191.7138214,-0.179859027266502,0.0,0.0249917,2,191.71,0.09999999999999432
191.8168335,-0.179859027266502,0.0,0.0249898,2,191.82,0.10999999999998522
191.8826599,-0.179859027266502,0.0,0.0249885,2,191.88,0.060000000000002274
191.9485016,-0.179859027266502,0.0,0.0249875,2,191.95,0.06999999999999318
191.9999084,-0.179859027266502,0.0,0.0249867,2,192.0,0.05000000000001137
192.0783997,-0.179859027266502,0.0,0.0249854,2,192.08,0.0800000000000125
192.143158,-0.179859027266502,0.0,0.0249842,2,192.14,0.05999999999997385
192.2072449,-0.179859027266502,0.0,0.024983,2,192.21,0.0700000000000216
192.2706299,-0.179859027266502,0.0,0.0249818,2,192.27,0.060000000000002274
192.3340607,-0.179859027266502,0.0,0.0249807,2,192.33,0.060000000000002274
192.4009247,-0.179859027266502,0.0,0.0249795,2,192.4,0.06999999999999318
192.4813995,-0.179859027266502,0.0,0.0249781,2,192.48,0.07999999999998408
192.5270233,-0.179859027266502,0.0,0.0249774,2,192.53,0.05000000000001137
192.6092834,-0.179859027266502,0.0,0.0249757,2,192.61,0.0800000000000125
192.673645,-0.179859027266502,0.0,0.0249746,2,192.67,0.05999999999997385
192.7239532,-0.179859027266502,0.0,0.0249737,2,192.72,0.05000000000001137
192.8022308,-0.179859027266502,0.0,0.0249723,2,192.8,0.0800000000000125
192.8835144,-0.179859027266502,0.0,0.0249709,2,192.88,0.07999999999998408
192.9351349,-0.179859027266502,0.0,0.0249698,2,192.94,0.060000000000002274
193.0148163,-0.179859027266502,0.0,0.0249685,2,193.01,0.06999999999999318
193.065033,-0.179859027266502,0.0,0.0249675,2,193.07,0.060000000000002274
193.1445313,-0.179859027266502,0.0,0.024966,2,193.14,0.06999999999999318
193.1923828,-0.179859027266502,0.0,0.0249652,2,193.19,0.05000000000001137
193.2761536,-0.179859027266502,0.0,0.0249637,2,193.28,0.09000000000000341
193.3267365,-0.179859027266502,0.0,0.0249627,2,193.33,0.05000000000001137
193.4054718,-0.179859027266502,0.0,0.0249612,2,193.41,0.07999999999998408
193.4859772,-0.179859027266502,0.0,0.0249598,2,193.49,0.0800000000000125
193.533493,-0.179859027266502,0.0,0.024959,2,193.53,0.03999999999999204
193.6055145,-0.179859027266502,0.0,0.0249578,2,193.61,0.0800000000000125
193.6847229,-0.179859027266502,0.0,0.0249563,2,193.68,0.06999999999999318
193.7492371,-0.179859027266502,0.0,0.0249551,2,193.75,0.06999999999999318
193.8162537,-0.179859027266502,0.0,0.0249538,2,193.82,0.06999999999999318
193.8815918,-0.179859027266502,0.0,0.0249525,2,193.88,0.060000000000002274
193.9499359,-0.179859027266502,0.0,0.0249514,2,193.95,0.06999999999999318
193.9986267,-0.179859027266502,0.0,0.0249507,2,194.0,0.05000000000001137
194.0621033,-0.179859027266502,0.0,0.0249498,2,194.06,0.060000000000002274
194.0936127,-0.179859027266502,0.0,0.0249491,2,194.09,0.030000000000001137
194.1909027,-0.179859027266502,0.0,0.0249478,2,194.19,0.09999999999999432
194.2384644,-0.179859027266502,0.0,0.024947,2,194.24,0.05000000000001137
194.3196259,-0.179859027266502,0.0,0.0249457,2,194.32,0.07999999999998408
194.366745,-0.179859027266502,0.0,0.0249448,2,194.37,0.05000000000001137
194.4474792,-0.179859027266502,0.0,0.0249437,2,194.45,0.07999999999998408
194.5137024,-0.179859027266502,0.0,0.0249428,2,194.51,0.060000000000002274
194.5935669,-0.179859027266502,0.0,0.0249415,2,194.59,0.0800000000000125
194.6571503,-0.179859027266502,0.0,0.0249403,2,194.66,0.06999999999999318
194.7049408,-0.179859027266502,0.0,0.0249394,2,194.7,0.03999999999999204
194.7700806,-0.179859027266502,0.0,0.0249383,2,194.77,0.0700000000000216
194.8347473,-0.179859027266502,0.0,0.0249369,2,194.83,0.060000000000002274
194.9148712,-0.179859027266502,0.0,0.0249353,2,194.91,0.07999999999998408
194.9972534,-0.179859027266502,0.0,0.0249339,2,195.0,0.09000000000000341
195.0924072,-0.179859027266502,0.0,0.024932,2,195.09,0.09000000000000341
195.1918182,-0.179859027266502,0.0,0.0249301,2,195.19,0.09999999999999432
195.2396088,-0.179859027266502,0.0,0.0249294,2,195.24,0.05000000000001137
195.305069,-0.179859027266502,0.0,0.0249282,2,195.31,0.06999999999999318
195.3842773,-0.179859027266502,0.0,0.0249268,2,195.38,0.06999999999999318
195.4488373,-0.179859027266502,0.0,0.0249254,2,195.45,0.06999999999999318
195.5293884,-0.179859027266502,0.0,0.0249239,2,195.53,0.0800000000000125
195.5812988,-0.179859027266502,0.0,0.0249228,2,195.58,0.05000000000001137
195.6622162,-0.179859027266502,0.0,0.0249212,2,195.66,0.07999999999998408
195.7069397,-0.179859027266502,0.0,0.0249204,2,195.71,0.05000000000001137
195.7909241,-0.179859027266502,0.0,0.0249189,2,195.79,0.07999999999998408
195.8372345,-0.179859027266502,0.0,0.0249179,2,195.84,0.05000000000001137
195.9012909,-0.179859027266502,0.0,0.0249165,2,195.9,0.060000000000002274
195.9834747,-0.179859027266502,0.0,0.0249148,2,195.98,0.07999999999998408
196.0325775,-0.179859027266502,0.0,0.024914,2,196.03,0.05000000000001137
196.130127,-0.179859027266502,0.0,0.0249124,2,196.13,0.09999999999999432
196.2262726,-0.179859027266502,0.0,0.0249105,2,196.23,0.09999999999999432
196.2908478,-0.179859027266502,0.0,0.0249092,2,196.29,0.060000000000002274
196.3395844,-0.179859027266502,0.0,0.0249083,2,196.34,0.05000000000001137
196.4190521,-0.179859027266502,0.0,0.0249063,2,196.42,0.07999999999998408
196.4819641,-0.179859027266502,0.0,0.0249054,2,196.48,0.060000000000002274
196.5479431,-0.179859027266502,0.0,0.0249043,2,196.55,0.0700000000000216
196.6331024,-0.179859027266502,0.0,0.0249026,2,196.63,0.07999999999998408
196.7309418,-0.179859027266502,0.0,0.0249005,2,196.73,0.09999999999999432
196.8248596,-0.179859027266502,0.0,0.0248987,2,196.82,0.09000000000000341
196.8735962,-0.179859027266502,0.0,0.0248978,2,196.87,0.05000000000001137
196.9385529,-0.179859027266502,0.0,0.0248966,2,196.94,0.06999999999999318
197.0224915,-0.179859027266502,0.0,0.0248948,2,197.02,0.0800000000000125
197.0710754,-0.179859027266502,0.0,0.024894,2,197.07,0.04999999999998295
197.1143799,-0.179859027266502,0.0,0.024893,2,197.11,0.040000000000020464
197.1997223,-0.179859027266502,0.0,0.0248913,2,197.2,0.08999999999997499
197.2473907,-0.179859027266502,0.0,0.0248902,2,197.25,0.05000000000001137
197.3282776,-0.179859027266502,0.0,0.0248886,2,197.33,0.0800000000000125
197.3899231,-0.179859027266502,0.0,0.0248875,2,197.39,0.05999999999997385
197.4386902,-0.179859027266502,0.0,0.0248864,2,197.44,0.05000000000001137
197.5192261,-0.179859027266502,0.0,0.024885,2,197.52,0.0800000000000125
197.607193,-0.179859027266502,0.0,0.0248832,2,197.61,0.09000000000000341
197.6873322,-0.179859027266502,0.0,0.0248819,2,197.69,0.07999999999998408
197.7649994,-0.179859027266502,0.0,0.0248803,2,197.76,0.06999999999999318
197.8131409,-0.179859027266502,0.0,0.0248795,2,197.81,0.05000000000001137
197.8963776,-0.179859027266502,0.0,0.0248777,2,197.9,0.09000000000000341
197.9489288,-0.179859027266502,0.0,0.0248767,2,197.95,0.04999999999998295
198.0298157,-0.179859027266502,0.0,0.0248751,2,198.03,0.0800000000000125
198.0939331,-0.179859027266502,0.0,0.0248737,2,198.09,0.060000000000002274
198.1710815,-0.179859027266502,0.0,0.0248718,2,198.17,0.07999999999998408
198.2700195,-0.179859027266502,0.0,0.0248698,2,198.27,0.10000000000002274
198.368103,-0.179859027266502,0.0,0.0248678,2,198.37,0.09999999999999432
198.416687,-0.179859027266502,0.0,0.024867,2,198.42,0.04999999999998295
198.4951019,-0.179859027266502,0.0,0.0248652,2,198.5,0.0800000000000125
198.5610657,-0.179859027266502,0.0,0.0248641,2,198.56,0.060000000000002274
198.612915,-0.179859027266502,0.0,0.0248631,2,198.61,0.05000000000001137
198.6951294,-0.179859027266502,0.0,0.0248615,2,198.7,0.08999999999997499
198.7749481,-0.179859027266502,0.0,0.0248599,2,198.77,0.0700000000000216
198.8707733,-0.179859027266502,0.0,0.0248581,2,198.87,0.09999999999999432
198.9195709,-0.179859027266502,0.0,0.024857,2,198.92,0.04999999999998295
199.0015106,-0.179859027266502,0.0,0.0248552,2,199.0,0.0800000000000125
199.0496368,-0.179859027266502,0.0,0.0248543,2,199.05,0.05000000000001137
199.1314392,-0.179859027266502,0.0,0.0248526,2,199.13,0.07999999999998408
199.1815796,-0.179859027266502,0.0,0.0248515,2,199.18,0.05000000000001137
199.2789917,-0.179859027266502,0.0,0.0248495,2,199.28,0.09999999999999432
199.3740082,-0.179859027266502,0.0,0.0248476,2,199.37,0.09000000000000341
199.4385376,-0.179859027266502,0.0,0.0248461,2,199.44,0.06999999999999318
199.4866333,-0.179859027266502,0.0,0.0248452,2,199.49,0.05000000000001137
199.5537109,-0.179859027266502,0.0,0.0248439,2,199.55,0.060000000000002274
199.6163788,-0.179859027266502,0.0,0.0248425,2,199.62,0.06999999999999318
199.700943,-0.179859027266502,0.0,0.0248408,2,199.7,0.07999999999998408
199.7806396,-0.179859027266502,0.0,0.0248389,2,199.78,0.0800000000000125
199.8784943,-0.179859027266502,0.0,0.024837,2,199.88,0.09999999999999432
199.927597,-0.179859027266502,0.0,0.0248361,2,199.93,0.05000000000001137
200.0077209,-0.179859027266502,0.0,0.0248344,2,200.01,0.07999999999998408
200.0578461,-0.179859027266502,0.0,0.0248334,2,200.06,0.05000000000001137
200.1351013,-0.179859027266502,0.0,0.0248319,2,200.14,0.07999999999998408
200.2120667,-0.179859027266502,0.0,0.0248304,2,200.21,0.0700000000000216
200.2958679,-0.179859027266502,0.0,0.0248288,2,200.3,0.09000000000000341
200.3954315,-0.179859027266502,0.0,0.0248268,2,200.4,0.09999999999999432
200.4587097,-0.179859027266502,0.0,0.0248254,2,200.46,0.060000000000002274
200.5095673,-0.179859027266502,0.0,0.0248245,2,200.51,0.04999999999998295
200.5893707,-0.179859027266502,0.0,0.0248228,2,200.59,0.0800000000000125
200.6577454,-0.179859027266502,0.0,0.0248211,2,200.66,0.06999999999999318
200.7236633,-0.179859027266502,0.0,0.0248198,2,200.72,0.060000000000002274
200.7858582,-0.179859027266502,0.0,0.0248183,2,200.79,0.06999999999999318
200.8336182,-0.179859027266502,0.0,0.0248171,2,200.83,0.040000000000020464
200.9159241,-0.179859027266502,0.0,0.0248155,2,200.92,0.08999999999997499
200.9794922,-0.179859027266502,0.0,0.0248142,2,200.98,0.060000000000002274
201.0656433,-0.179859027266502,0.0,0.0248122,2,201.07,0.09000000000000341
201.1280518,-0.179859027266502,0.0,0.0248109,2,201.13,0.060000000000002274
201.1777191,-0.179859027266502,0.0,0.02481,2,201.18,0.05000000000001137
201.2446899,-0.179859027266502,0.0,0.0248084,2,201.24,0.060000000000002274
201.3245239,-0.179859027266502,0.0,0.0248065,2,201.32,0.07999999999998408
201.3722839,-0.179859027266502,0.0,0.0248053,2,201.37,0.05000000000001137
201.4554749,-0.179859027266502,0.0,0.0248037,2,201.46,0.09000000000000341
201.5334625,-0.179859027266502,0.0,0.0248022,2,201.53,0.06999999999999318
201.5840454,-0.179859027266502,0.0,0.024801,2,201.58,0.05000000000001137
201.6611023,-0.179859027266502,0.0,0.0247992,2,201.66,0.07999999999998408
201.7115021,-0.179859027266502,0.0,0.0247979,2,201.71,0.05000000000001137
201.7904358,-0.179859027266502,0.0,0.0247961,2,201.79,0.07999999999998408
201.8547668,-0.179859027266502,0.0,0.0247947,2,201.85,0.060000000000002274
201.9340515,-0.179859027266502,0.0,0.024793,2,201.93,0.0800000000000125
201.9830475,-0.179859027266502,0.0,0.0247921,2,201.98,0.04999999999998295
202.0646973,-0.179859027266502,0.0,0.0247902,2,202.06,0.0800000000000125
202.1129913,-0.179859027266502,0.0,0.0247892,2,202.11,0.05000000000001137
202.1762543,-0.179859027266502,0.0,0.0247877,2,202.18,0.06999999999999318
202.2313538,-0.179859027266502,0.0,0.0247861,2,202.23,0.04999999999998295
202.2984772,-0.179859027266502,0.0,0.0247848,2,202.3,0.0700000000000216
202.3816681,-0.179859027266502,0.0,0.0247829,2,202.38,0.07999999999998408
202.4638519,-0.179859027266502,0.0,0.0247812,2,202.46,0.0800000000000125
202.5252686,-0.179859027266502,0.0,0.0247796,2,202.53,0.06999999999999318
202.6220703,-0.179859027266502,0.0,0.0247774,2,202.62,0.09000000000000341
202.6881714,-0.179859027266502,0.0,0.0247761,2,202.69,0.06999999999999318
202.7342072,-0.179859027266502,0.0,0.0247751,2,202.73,0.03999999999999204
202.8154144,-0.179859027266502,0.0,0.0247732,2,202.82,0.09000000000000341
202.879837,-0.179859027266502,0.0,0.0247718,2,202.88,0.060000000000002274
202.9598541,-0.179859027266502,0.0,0.0247696,2,202.96,0.0800000000000125
203.040451,-0.179859027266502,0.0,0.0247677,2,203.04,0.07999999999998408
203.1239014,-0.179859027266502,0.0,0.0247657,2,203.12,0.0800000000000125
203.1902924,-0.179859027266502,0.0,0.0247644,2,203.19,0.06999999999999318
203.2352753,-0.179859027266502,0.0,0.0247631,2,203.24,0.05000000000001137
203.3040619,-0.179859027266502,0.0,0.0247616,2,203.3,0.060000000000002274
203.3700409,-0.179859027266502,0.0,0.0247601,2,203.37,0.06999999999999318
203.4491425,-0.179859027266502,0.0,0.0247582,2,203.45,0.07999999999998408
203.5311127,-0.179859027266502,0.0,0.0247562,2,203.53,0.0800000000000125
203.5949249,-0.179859027266502,0.0,0.0247547,2,203.59,0.060000000000002274
203.644165,-0.179859027266502,0.0,0.0247537,2,203.64,0.04999999999998295
203.7252808,-0.179859027266502,0.0,0.024752,2,203.73,0.09000000000000341
203.7871399,-0.179859027266502,0.0,0.0247505,2,203.79,0.060000000000002274
203.8673096,-0.179859027266502,0.0,0.0247486,2,203.87,0.0800000000000125
203.9655457,-0.179859027266502,0.0,0.0247463,2,203.97,0.09999999999999432
204.0126343,-0.179859027266502,0.0,0.0247452,2,204.01,0.03999999999999204
204.0952759,-0.179859027266502,0.0,0.0247432,2,204.1,0.09000000000000341
204.1715546,-0.179859027266502,0.0,0.0247415,2,204.17,0.06999999999999318
204.2594757,-0.179859027266502,0.0,0.0247396,2,204.26,0.09000000000000341
204.3123627,-0.179859027266502,0.0,0.0247387,2,204.31,0.05000000000001137
204.3755951,-0.179859027266502,0.0,0.0247372,2,204.38,0.06999999999999318
204.4422607,-0.179859027266502,0.0,0.0247355,2,204.44,0.060000000000002274
204.5404663,-0.179859027266502,0.0,0.0247333,2,204.54,0.09999999999999432
204.5865021,-0.179859027266502,0.0,0.0247323,2,204.59,0.05000000000001137
204.6677856,-0.179859027266502,0.0,0.0247305,2,204.67,0.07999999999998408
204.7322693,-0.179859027266502,0.0,0.0247289,2,204.73,0.060000000000002274
204.8136292,-0.179859027266502,0.0,0.0247274,2,204.81,0.0800000000000125
204.9111328,-0.179859027266502,0.0,0.0247251,2,204.91,0.09999999999999432
204.9801788,-0.179859027266502,0.0,0.0247232,2,204.98,0.06999999999999318
205.0775604,-0.179859027266502,0.0,0.024721,2,205.08,0.10000000000002274
205.1285095,-0.179859027266502,0.0,0.0247199,2,205.13,0.04999999999998295
205.2078247,-0.179859027266502,0.0,0.0247181,2,205.21,0.0800000000000125
205.2747192,-0.179859027266502,0.0,0.0247165,2,205.27,0.060000000000002274
205.341629,-0.179859027266502,0.0,0.024715,2,205.34,0.06999999999999318
